"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240"
0,0,0,0,0,-3.75571535733343,0.0763457713012493,0,0,-0.7478426201621,-4.16862192708464e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38356472554619,-0.109436515341738,0,0,1.25121308539784,6.97450795478075e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.13605623688625,0.165388861949443,0,0,-2.19147777341755,-1.22157283533892e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4494610266001,-0.273399173783744,0,0,4.19411249062786,2.33788083504804e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.319548508411,0.535020905471909,0,0,-9.56791178277619,-5.3333423074292e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.6317601598864,-1.5780899357315,0,0,33.6181896968468,1.87394404839871e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.592916533853,-5.27697643497384,0,0,255.834402232859,1.42607130176577e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8871671180097,-0.851477755097847,0,0,90.3325753486639,5.03531550858713e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2.09783062000249e-16,-3.76346710006425,0,0,0.0105028275006807,-0.74872711795221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00709874191178e-16,5.39467632606875,0,0,-0.0175722469517444,1.25269293580908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.54455843318238e-16,-8.15284894048362,0,0,0.0307774823274868,-2.194069705457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51246792679316e-16,13.4772205216169,0,0,-0.0589028210213089,4.19907300388214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.47013150657902e-15,-26.3738716797424,0,0,0.134373361837076,-9.57922806323371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33627865940643e-15,77.7919910014823,0,0,-0.472139508703865,33.6579510232178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45000863278181e-14,260.128712597254,0,0,-3.59298136125093,256.136985901278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33969226644779e-15,41.9736216312857,0,0,-1.26864587682047,90.4394146235552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-3.93055723280105,0.0552014066659029,0,0,-0.568087295563281,-3.16288952276797e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68506465792453,-0.0798420039492475,0,0,0.991997249732535,5.52305558018622e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.64508071675675,0.121412967180015,0,0,-1.80253465936855,-1.00358132158015e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3466822643837,-0.201487217988775,0,0,3.5659814040209,1.98540000969037e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.1240763023052,0.394979256404333,0,0,-8.39581064292002,-4.67446142961272e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8836894615344,-1.16403247095732,0,0,30.4761619099402,1.69679438269347e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.834402232859,-3.59298136125093,0,0,250.961293715694,1.39725505694793e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4700236350906,-0.540279480325537,0,0,95.970681945757,5.34327499998316e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-2.19096994803051e-16,-3.93520603067989,0,0,0.00584385151842117,-0.568507945228889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16896691242086e-16,5.69178856879963,0,0,-0.0102045665857939,0.992731790558642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.81893811153439e-16,-8.65530553489782,0,0,0.018542475757556,-1.80386937607077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99712301169233e-16,14.3636505521172,0,0,-0.0366828584361958,3.56862189413022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56769135633616e-15,-28.1573395620708,0,0,0.0863667805233279,-8.402027460242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62009995113858e-15,82.9817186968153,0,0,-0.313504925112719,30.498728489789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42607130176577e-14,256.136985901278,0,0,-2.58161122207676,251.147122170417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14439481967399e-15,38.515523383264,0,0,-0.987239848158431,96.0417450298709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-4.00435030775489,0.04119231112722,0,0,-0.412412395182611,-4.58890629314793e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88606531487584,-0.0605493064120666,0,0,0.760920430892573,8.46674977448639e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.05734803299196,0.0931719428842131,0,0,-1.44715788775262,-1.6102503260956e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.159318953032,-0.155942246506442,0,0,2.97932312093182,3.315088192951e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.8853647507672,0.307427459725487,0,0,-7.27849172739619,-8.09876640048229e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.3054992172169,-0.908388956619412,0,0,27.4202926738609,3.05105169196777e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.961293715694,-2.58161122207676,0,0,245.035052071675,2.72650120517268e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.122793910456,-0.361304317360761,0,0,101.811312302345,1.13285288511032e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-2.22946679723448e-16,-4.00731539539386,0,0,0.00324181908578191,-0.412616206608535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27713266255836e-16,5.89042374961956,0,0,-0.00598130998108503,0.761296472640702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.04277976665688e-16,-9.06405469665286,0,0,0.0113755651271805,-1.4478730634265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44012028843232e-16,15.170543922325,0,0,-0.023419341098784,2.98079548233671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.66390109042267e-15,-29.907493865055,0,0,0.0572134923033312,-7.28208870894879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9165073829013e-15,88.370886489573,0,0,-0.215540631577012,27.4338435976799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39725505694793e-14,251.147122170417,0,0,-1.9261285979045,245.156146742804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9555008136482e-15,35.1488011660821,0,0,-0.800300522548796,101.861626766648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-3.94712550456062,0.0310268724803853,0,0,-0.28146167224124,3.13027268037768e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95310409940463,-0.0467951174953196,0,0,0.559010355601199,-6.21702710089367e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.33737879478125,0.0733976309676481,0,0,-1.12681409487826,1.25318497150074e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8527424250403,-0.124612459653945,0,0,2.43613656433711,-2.70934641732589e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.5788204652189,0.248229258107768,0,0,-6.21854201031046,6.91594418936433e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.937400227205,-0.738406654316115,0,0,24.4527729864303,-2.71951227424296e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.035052071675,-1.9261285979045,0,0,238.036127706881,-2.64731599713194e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.8618309654997,-0.250453897454217,0,0,107.880692688634,-1.19979385603171e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-4.39196039675353e-16,-3.94907614738024,0,0,0.00174581979899898,-0.281559114401764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62400965262611e-16,5.95604608332496,0,0,-0.00346736853683425,0.559203885243694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03896868312857e-15,-9.34199326444508,0,0,0.00698927971600863,-1.12720419843672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.763932178753e-15,15.8605767434948,0,0,-0.0151106024959582,2.43697995593736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.51377043114494e-15,-31.5944265054427,0,0,0.0385716949524902,-6.22069487241765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04523998817665e-14,93.9838234572328,0,0,-0.151672996469472,24.461238547697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72650120517268e-14,245.156146742804,0,0,-1.47646456200807,238.118535923892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54526096539986e-15,31.8775768676051,0,0,-0.669150608414335,107.918041034115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-3.72877152707767,0.0231284178271219,0,0,-0.175606618311934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84782948687076,-0.0362722796963939,0,0,0.387095767789666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.44054385386321,0.0585567769925926,0,0,-0.842754117248496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3792539471506,-0.10159545207725,0,0,1.93801101791119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.1634656529541,0.205702732025005,0,0,-5.21746684097882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.8051639509829,-0.619060598483983,0,0,21.5713747962281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.036127706881,-1.47646456200807,0,0,229.897358687078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6907061504674,-0.177959586631805,0,0,114.198717958765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.14694887216376e-16,-3.73006242949719,0,0,0.000881455374707184,-0.175650857289412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.50365669204478e-16,5.84985400813165,0,0,-0.00194302269655071,0.387193285304196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04992897535004e-15,-9.44381217449214,0,0,0.00423019447299961,-0.842966424624896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.82161680300787e-15,16.3849244524086,0,0,-0.00972782372555642,1.93849924339265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68827093555778e-15,-33.1749468600326,0,0,0.0261890140220572,-5.21878122992547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10998195807138e-14,99.8397165446962,0,0,-0.108277264471792,21.576809076399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.64731599713194e-14,238.118535923892,0,0,-1.15396711350451,229.955274636778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.19083351308224e-15,28.7006388861468,0,0,-0.573219134318828,114.227487002668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.32518807992369,0.016690742826985,0,0,-0.0948366826600284,-1.05409448341829e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53044107930105,-0.027759984565001,0,0,0.245902073664491,2.73316202170478e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.31401676917761,0.0467515986596874,0,0,-0.59629641135359,-6.62773876162649e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6771071191452,-0.08371054488747,0,0,1.48668577086063,1.65242733685492e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.5807532289312,0.173577687948636,0,0,-4.27671439948639,-4.753499309771e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.929060220691,-0.531709683648428,0,0,18.7719529422766,2.08647239490394e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.897358687078,-1.15396711350451,0,0,220.510046409454,2.4509337203597e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6080253408096,-0.128539184851214,0,0,120.782767714292,1.34248104814076e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.32602576430023,0,0,0.000393144473932556,-0.0948546085051295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53183431299976,0,0,-0.00101938446894344,0.245948553595662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.31636316467249,0,0,0.00247194052316093,-0.596409122140222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.681308430994,0,0,-0.00616304028034466,1.48696678131033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.5894648434361,0,0,0.0177290747165128,-4.27752277571504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.955745964966,0,0,-0.0778189341632102,18.7755011802711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.955274636778,0,0,-0.914122086105264,220.551726789074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.614476537622,0,0,-0.500703697570047,120.805597837871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.72764025247392,0.0113074040767571,0,0,-0.0380263530332223,-6.3386539023038e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96536377706853,-0.0205838634931728,0,0,0.135900361224977,2.26533781520043e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.89829735621557,0.0368877984223217,0,0,-0.388927408165437,-6.48307301866925e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6680019714176,-0.069097027466163,0,0,1.08436994003531,1.80754797756721e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.7494550528247,0.1481989912121,0,0,-3.39827153426852,-5.66461556356981e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.327142190662,-0.465650990589827,0,0,16.0494041985289,2.67529253893416e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.510046409454,-0.914122086105264,0,0,209.71741317699,3.49580223550232e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.61024082846,-0.093730516364211,0,0,127.649261967738,2.12779934954872e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.03172829567377e-16,-2.72815582572348,0,0,0.000132390768011343,-0.0380318837369143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51892202338593e-16,4.96630232046168,0,0,-0.000473144326511533,0.135920127112832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.89031447739123e-16,-8.89997929505608,0,0,0.00135407143100728,-0.388983975311131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85262162645021e-15,16.6711525246962,0,0,-0.00377529154700334,1.08452765510269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.97349446431821e-15,-35.7562123452114,0,0,0.0118312628597287,-3.39876579236644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24849812962957e-14,112.348374048368,0,0,-0.0558768532473087,16.0517384875673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4509337203597e-14,220.551726789074,0,0,-0.730142313978859,209.747915309822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51309192366804e-15,22.6145145721572,0,0,-0.444417686156372,127.667827782972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.95599324806309,0.00680989439375989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13075744272112,-0.0143814514590089,0,0,0.0565442190690319,3.14134878105585e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.13060245962559,0.028307124353585,0,0,-0.222185824040223,-1.23436697686909e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2534645681724,-0.0565873002637287,0,0,0.733963838574464,4.07758113491696e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.556397621835,0.12727304016387,0,0,-2.58516338035949,-1.43620337630061e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.016771790299,-0.414363213053387,0,0,13.3979770916896,7.44332837176701e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.71741317699,-0.730142313978859,0,0,197.295990495607,1.09608997958559e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6927638331896,-0.0685614033474158,0,0,134.814369549633,7.48969501084673e-15,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.26046629396277e-16,-1.95627773548341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88560424421957e-16,4.13135823647642,0,0,-0.000167672618664329,0.0565506823735131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35529891503822e-15,-8.13178500671346,0,0,0.000658855663059629,-0.222211221059685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70930758258604e-15,16.2558285365608,0,0,-0.00217644952649286,0.734047734538455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.09362544542123e-15,-36.5617145293785,0,0,0.0076658785070639,-2.58545887826071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9839034374111e-14,119.034082061904,0,0,-0.0397295062299063,13.3995085516125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49580223550232e-14,209.747915309822,0,0,-0.58504893909639,197.318542474934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28260809574189e-15,19.6956280269119,0,0,-0.39976992782181,134.829779547917,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07295355640419,0.00318166800195539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0334444400581,-0.00899518255290316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.95173924586745,0.0206142439106488,0,0,-0.0968956222695261,-2.69124024795666e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3097832396481,-0.0453986541726059,0,0,0.439149077933584,1.21972040191914e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.8402027866916,0.109243586259953,0,0,-1.84198440749614,-5.11604390110952e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.015240545583,-0.373677552219749,0,0,10.81112279689,3.00274956856772e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.295990495607,-0.58504893909639,0,0,182.919149484067,5.08051205702764e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8504262553477,-0.0499671786499516,0,0,142.294481299592,3.95217684933549e-14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.96085930981723e-17,-1.07307620069291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68524866928369e-16,3.03379117886475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.86208138794226e-16,-6.95253386657598,0,0,0.000247668323430136,-0.096904484538925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50544400646565e-16,15.3115332291651,0,0,-0.00112247915148492,0.439189243395591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.04668006779858e-15,-36.8444138174863,0,0,0.00470817132192047,-1.84215287911194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00085400063697e-15,126.0296447567,0,0,-0.0276335771914968,10.8121116040258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09608997958559e-14,197.318542474934,0,0,-0.467547222618265,182.935879639083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.36135768589975e-16,16.8523523485421,0,0,-0.363709265613689,142.30749584037,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72718868099149,-0.00441474975699913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.31857512111439,0.0135944488763339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6802633529297,-0.0349671926279422,0,0,0.203753254308927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.3610109191017,0.0929399120582462,0,0,-1.17545481170203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.340186210177,-0.340821799695723,0,0,8.28060272080342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.919149484067,-0.467547222618265,0,0,166.08344076051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0775634824099,-0.0359827045227234,0,0,150.106387503604,0,0,0,0,0,0,0,0,0
